dt,x,y,position,velocity,acceleration,jerk,heading
0.010000,6.540638,9.000000,1.540639,0.947572,0.291561,0.000000,0.000000
0.010000,6.550143,9.000000,1.550143,0.950488,0.291561,0.000000,0.000000
0.010000,6.559677,9.000000,1.559677,0.953403,0.291561,-0.000000,0.000000
0.010000,6.569240,9.000000,1.569241,0.956319,0.291561,0.000000,0.000000
0.010000,6.578833,9.000000,1.578833,0.959234,0.291561,-0.000000,0.000000
0.010000,6.588454,9.000000,1.588455,0.962150,0.291561,0.000000,0.000000
0.010000,6.598105,9.000000,1.598105,0.965066,0.291561,-0.000000,0.000000
0.010000,6.607784,9.000000,1.607785,0.967981,0.291561,-0.000000,0.000000
0.010000,6.617493,9.000000,1.617494,0.970897,0.291561,0.000000,0.000000
0.010000,6.627232,9.000000,1.627232,0.973812,0.291561,0.000000,0.000000
0.010000,6.636999,9.000000,1.636999,0.976728,0.291561,-0.000000,0.000000
0.010000,6.646795,9.000000,1.646796,0.979644,0.291561,0.000000,0.000000
0.010000,6.656621,9.000000,1.656621,0.982559,0.291561,-0.000000,0.000000
0.010000,6.666476,9.000000,1.666476,0.985475,0.291561,0.000000,0.000000
0.010000,6.676360,9.000000,1.676360,0.988390,0.291561,-0.000000,0.000000
0.010000,6.686273,9.000000,1.686273,0.991306,0.291561,0.000000,0.000000
0.010000,6.696215,9.000000,1.696215,0.994222,0.291561,-0.000000,0.000000
0.010000,6.706186,9.000000,1.706187,0.997137,0.291561,0.000000,0.000000
0.010000,6.716187,9.000000,1.716187,1.000053,0.291561,-0.000000,0.000000
0.010000,6.726216,9.000000,1.726217,1.002968,0.291561,0.000000,0.000000
0.010000,6.736275,9.000000,1.736276,1.005884,0.291561,0.000000,0.000000
0.010000,6.746363,9.000000,1.746364,1.008800,0.291561,0.000000,0.000000
0.010000,6.756480,9.000000,1.756481,1.011715,0.291561,-0.000000,0.000000
0.010000,6.766627,9.000000,1.766627,1.014631,0.291561,0.000000,0.000000
0.010000,6.776802,9.000000,1.776803,1.017547,0.291561,0.000000,0.000000
0.010000,6.787007,9.000000,1.787007,1.020462,0.291561,0.000000,0.000000
0.010000,6.797241,9.000000,1.797241,1.023378,0.291561,0.000000,0.000000
0.010000,6.807504,9.000000,1.807504,1.026293,0.291561,-0.000000,0.000000
0.010000,6.817796,9.000000,1.817796,1.029209,0.291561,0.000000,0.000000
0.010000,6.828117,9.000000,1.828117,1.032125,0.291561,-0.000000,0.000000
0.010000,6.838467,9.000000,1.838468,1.035040,0.291561,-0.000000,0.000000
0.010000,6.848847,9.000000,1.848847,1.037956,0.291561,0.000000,0.000000
0.010000,6.859256,9.000000,1.859256,1.040871,0.291561,-0.000000,0.000000
0.010000,6.869693,9.000000,1.869694,1.043787,0.291561,0.000000,0.000000
0.010000,6.880160,9.000000,1.880161,1.046703,0.291561,-0.000000,0.000000
0.010000,6.890657,9.000000,1.890657,1.049618,0.291561,0.000000,0.000000
0.010000,6.901182,9.000000,1.901182,1.052534,0.291561,-0.000000,0.000000
0.010000,6.911736,9.000000,1.911737,1.055449,0.291561,0.000000,0.000000
0.010000,6.922320,9.000000,1.922321,1.058365,0.291561,-0.000000,0.000000
0.010000,6.932933,9.000000,1.932933,1.061281,0.291561,0.000000,0.000000
0.010000,6.943575,9.000000,1.943575,1.064196,0.291561,-0.000000,0.000000
0.010000,6.954246,9.000000,1.954246,1.067112,0.291561,-0.000000,0.000000
0.010000,6.964946,9.000000,1.964947,1.070027,0.291561,0.000000,0.000000
0.010000,6.975676,9.000000,1.975676,1.072943,0.291561,-0.000000,0.000000
0.010000,6.986434,9.000000,1.986435,1.075859,0.291561,0.000000,0.000000
0.010000,6.997222,9.000000,1.997222,1.078774,0.291561,-0.000000,0.000000
0.010000,7.008039,9.000000,2.008039,1.081690,0.291561,0.000000,0.000000
0.010000,7.018885,9.000000,2.018885,1.084605,0.291561,0.000000,0.000000
0.010000,7.029760,9.000000,2.029761,1.087521,0.291561,0.000000,0.000000
0.010000,7.040665,9.000000,2.040665,1.090437,0.291561,0.000000,0.000000
0.010000,7.051598,9.000000,2.051599,1.093352,0.291561,0.000000,0.000000
0.010000,7.062561,9.000000,2.062561,1.096268,0.291561,0.000000,0.000000
0.010000,7.073553,9.000000,2.073553,1.099183,0.291561,-0.000000,0.000000
0.010000,7.084574,9.000000,2.084574,1.102099,0.291561,0.000000,0.000000
0.010000,7.095624,9.000000,2.095624,1.105015,0.291561,0.000000,0.000000
0.010000,7.106703,9.000000,2.106703,1.107930,0.291561,-0.000000,0.000000
0.010000,7.117811,9.000000,2.117812,1.110846,0.291561,-0.000000,0.000000
0.010000,7.128949,9.000000,2.128950,1.113762,0.291561,0.000000,0.000000
0.010000,7.140116,9.000000,2.140116,1.116677,0.291561,0.000000,0.000000
0.010000,7.151312,9.000000,2.151312,1.119593,0.291561,-0.000000,0.000000
0.010000,7.162537,9.000000,2.162537,1.122508,0.291561,0.000000,0.000000
0.010000,7.173791,9.000000,2.173791,1.125375,0.286701,-0.485934,0.000000
0.010000,7.185072,9.000000,2.185073,1.128145,0.276983,-0.971869,0.000000
0.010000,7.196380,9.000000,2.196381,1.130818,0.267264,-0.971869,0.000000
0.010000,7.207714,9.000000,2.207715,1.133393,0.257545,-0.971869,0.000000
0.010000,7.219073,9.000000,2.219073,1.135872,0.247827,-0.971869,0.000000
0.010000,7.230455,9.000000,2.230456,1.138253,0.238108,-0.971869,0.000000
0.010000,7.241861,9.000000,2.241861,1.140536,0.228389,-0.971869,0.000000
0.010000,7.253288,9.000000,2.253288,1.142723,0.218670,-0.971869,0.000000
0.010000,7.264736,9.000000,2.264737,1.144813,0.208952,-0.971869,0.000000
0.010000,7.276204,9.000000,2.276205,1.146805,0.199233,-0.971869,0.000000
0.010000,7.287691,9.000000,2.287692,1.148700,0.189514,-0.971869,0.000000
0.010000,7.299196,9.000000,2.299197,1.150498,0.179796,-0.971869,0.000000
0.010000,7.310718,9.000000,2.310719,1.152199,0.170077,-0.971869,0.000000
0.010000,7.322256,9.000000,2.322257,1.153802,0.160358,-0.971869,0.000000
0.010000,7.333809,9.000000,2.333810,1.155309,0.150640,-0.971869,0.000000
0.010000,7.345376,9.000000,2.345377,1.156718,0.140921,-0.971869,0.000000
0.010000,7.356957,9.000000,2.356957,1.158030,0.131202,-0.971869,0.000000
0.010000,7.368549,9.000000,2.368550,1.159245,0.121484,-0.971869,0.000000
0.010000,7.380153,9.000000,2.380153,1.160363,0.111765,-0.971869,0.000000
0.010000,7.391767,9.000000,2.391767,1.161383,0.102046,-0.971869,0.000000
0.010000,7.403390,9.000000,2.403390,1.162306,0.092328,-0.971869,0.000000
0.010000,7.415021,9.000000,2.415022,1.163132,0.082609,-0.971869,0.000000
0.010000,7.426660,9.000000,2.426660,1.163861,0.072890,-0.971869,0.000000
0.010000,7.438305,9.000000,2.438305,1.164493,0.063171,-0.971869,0.000000
0.010000,7.449955,9.000000,2.449955,1.165028,0.053453,-0.971869,0.000000
0.010000,7.461610,9.000000,2.461610,1.165465,0.043734,-0.971869,0.000000
0.010000,7.473268,9.000000,2.473268,1.165805,0.034015,-0.971869,0.000000
0.010000,7.484928,9.000000,2.484929,1.166048,0.024297,-0.971869,0.000000
0.010000,7.496590,9.000000,2.496590,1.166194,0.014578,-0.971869,0.000000
0.010000,7.508252,9.000000,2.508252,1.166201,0.000758,-1.381968,0.000000
0.010000,7.519913,9.000000,2.519913,1.166071,-0.013061,-1.381968,0.000000
0.010000,7.531571,9.000000,2.531572,1.165843,-0.022780,-0.971869,0.000000
0.010000,7.543226,9.000000,2.543227,1.165518,-0.032499,-0.971869,0.000000
0.010000,7.554877,9.000000,2.554878,1.165096,-0.042217,-0.971869,0.000000
0.010000,7.566523,9.000000,2.566524,1.164576,-0.051936,-0.971869,0.000000
0.010000,7.578163,9.000000,2.578163,1.163960,-0.061655,-0.971869,0.000000
0.010000,7.589795,9.000000,2.589796,1.163246,-0.071373,-0.971869,0.000000
0.010000,7.601419,9.000000,2.601420,1.162435,-0.081092,-0.971869,0.000000
0.010000,7.613035,9.000000,2.613035,1.161527,-0.090811,-0.971869,0.000000
0.010000,7.624640,9.000000,2.624640,1.160522,-0.100530,-0.971869,0.000000
0.010000,7.636234,9.000000,2.636235,1.159419,-0.110248,-0.971869,0.000000
0.010000,7.647816,9.000000,2.647817,1.158220,-0.119967,-0.971869,0.000000
0.010000,7.659386,9.000000,2.659386,1.156923,-0.129686,-0.971869,0.000000
0.010000,7.670941,9.000000,2.670941,1.155529,-0.139404,-0.971869,0.000000
0.010000,7.682481,9.000000,2.682482,1.154038,-0.149123,-0.971869,0.000000
0.010000,7.694006,9.000000,2.694006,1.152449,-0.158842,-0.971869,0.000000
0.010000,7.705513,9.000000,2.705514,1.150764,-0.168560,-0.971869,0.000000
0.010000,7.717003,9.000000,2.717004,1.148981,-0.178279,-0.971869,0.000000
0.010000,7.728474,9.000000,2.728475,1.147101,-0.187998,-0.971869,0.000000
0.010000,7.739925,9.000000,2.739926,1.145124,-0.197716,-0.971869,0.000000
0.010000,7.751356,9.000000,2.751356,1.143049,-0.207435,-0.971869,0.000000
0.010000,7.762765,9.000000,2.762765,1.140878,-0.217154,-0.971869,0.000000
0.010000,7.774151,9.000000,2.774151,1.138609,-0.226872,-0.971869,0.000000
0.010000,7.785513,9.000000,2.785514,1.136243,-0.236591,-0.971869,0.000000
0.010000,7.796851,9.000000,2.796851,1.133780,-0.246310,-0.971869,0.000000
0.010000,7.808163,9.000000,2.808164,1.131220,-0.256028,-0.971869,0.000000
0.010000,7.819449,9.000000,2.819449,1.128562,-0.265747,-0.971869,0.000000
0.010000,7.830707,9.000000,2.830707,1.125808,-0.275466,-0.971869,0.000000
0.010000,7.841936,9.000000,2.841937,1.122956,-0.285185,-0.971869,0.000000
0.010000,7.853137,9.000000,2.853137,1.120048,-0.290802,-0.561769,0.000000
0.010000,7.864308,9.000000,2.864309,1.117132,-0.291561,-0.075835,0.000000
0.010000,7.875450,9.000000,2.875451,1.114217,-0.291561,0.000000,0.000000
0.010000,7.886563,9.000000,2.886564,1.111301,-0.291561,0.000000,0.000000
0.010000,7.897647,9.000000,2.897648,1.108385,-0.291561,0.000000,0.000000
0.010000,7.908702,9.000000,2.908702,1.105470,-0.291561,-0.000000,0.000000
0.010000,7.919728,9.000000,2.919728,1.102554,-0.291561,0.000000,0.000000
0.010000,7.930724,9.000000,2.930724,1.099638,-0.291561,-0.000000,0.000000
0.010000,7.941691,9.000000,2.941692,1.096723,-0.291561,0.000000,0.000000
0.010000,7.952629,9.000000,2.952630,1.093807,-0.291561,-0.000000,0.000000
0.010000,7.963538,9.000000,2.963539,1.090892,-0.291561,0.000000,0.000000
0.010000,7.974418,9.000000,2.974418,1.087976,-0.291561,-0.000000,0.000000
0.010000,7.985268,9.000000,2.985269,1.085060,-0.291561,0.000000,0.000000
0.010000,7.996090,9.000000,2.996090,1.082145,-0.291561,0.000000,0.000000
0.010000,8.006882,9.000000,3.006883,1.079229,-0.291561,-0.000000,0.000000
0.010000,8.017645,9.000000,3.017646,1.076314,-0.291561,0.000000,0.000000
0.010000,8.028379,9.000000,3.028380,1.073398,-0.291561,-0.000000,0.000000
0.010000,8.039084,9.000000,3.039085,1.070482,-0.291561,0.000000,0.000000
0.010000,8.049760,9.000000,3.049760,1.067567,-0.291561,-0.000000,0.000000
0.010000,8.060406,9.000000,3.060407,1.064651,-0.291561,-0.000000,0.000000
0.010000,8.071024,9.000000,3.071024,1.061736,-0.291561,0.000000,0.000000
0.010000,8.081612,9.000000,3.081612,1.058820,-0.291561,-0.000000,0.000000
0.010000,8.092171,9.000000,3.092171,1.055904,-0.291561,-0.000000,0.000000
0.010000,8.102701,9.000000,3.102701,1.052989,-0.291561,0.000000,0.000000
0.010000,8.113202,9.000000,3.113202,1.050073,-0.291561,-0.000000,0.000000
0.010000,8.123673,9.000000,3.123674,1.047158,-0.291561,0.000000,0.000000
0.010000,8.134116,9.000000,3.134116,1.044242,-0.291561,-0.000000,0.000000
0.010000,8.144529,9.000000,3.144529,1.041326,-0.291561,0.000000,0.000000
0.010000,8.154913,9.000000,3.154913,1.038411,-0.291561,-0.000000,0.000000
0.010000,8.165268,9.000000,3.165268,1.035495,-0.291561,0.000000,0.000000
0.010000,8.175594,9.000000,3.175594,1.032580,-0.291561,-0.000000,0.000000
0.010000,8.185890,9.000000,3.185891,1.029664,-0.291561,0.000000,0.000000
0.010000,8.196158,9.000000,3.196158,1.026748,-0.291561,0.000000,0.000000
0.010000,8.206396,9.000000,3.206397,1.023833,-0.291561,-0.000000,0.000000
0.010000,8.216605,9.000000,3.216606,1.020917,-0.291561,0.000000,0.000000
0.010000,8.226785,9.000000,3.226786,1.018002,-0.291561,0.000000,0.000000
0.010000,8.236936,9.000000,3.236937,1.015086,-0.291561,-0.000000,0.000000
0.010000,8.247058,9.000000,3.247058,1.012170,-0.291561,0.000000,0.000000
0.010000,8.257150,9.000000,3.257151,1.009255,-0.291561,-0.000000,0.000000
0.010000,8.267214,9.000000,3.267214,1.006339,-0.291561,0.000000,0.000000
0.010000,8.277248,9.000000,3.277249,1.003423,-0.291561,-0.000000,0.000000
0.010000,8.287253,9.000000,3.287254,1.000508,-0.291561,0.000000,0.000000
0.010000,8.297229,9.000000,3.297230,0.997592,-0.291561,-0.000000,0.000000
0.010000,8.307176,9.000000,3.307176,0.994677,-0.291561,0.000000,0.000000
0.010000,8.317093,9.000000,3.317094,0.991761,-0.291561,-0.000000,0.000000
0.010000,8.326982,9.000000,3.326982,0.988845,-0.291561,0.000000,0.000000
0.010000,8.336841,9.000000,3.336842,0.985930,-0.291561,0.000000,0.000000
0.010000,8.346671,9.000000,3.346672,0.983014,-0.291561,-0.000000,0.000000
0.010000,8.356472,9.000000,3.356473,0.980099,-0.291561,0.000000,0.000000
0.010000,8.366244,9.000000,3.366245,0.977183,-0.291561,-0.000000,0.000000
0.010000,8.375987,9.000000,3.375987,0.974267,-0.291561,0.000000,0.000000
0.010000,8.385700,9.000000,3.385701,0.971352,-0.291561,0.000000,0.000000
0.010000,8.395385,9.000000,3.395385,0.968436,-0.291561,0.000000,0.000000
0.010000,8.405040,9.000000,3.405040,0.965521,-0.291561,0.000000,0.000000
0.010000,8.414666,9.000000,3.414666,0.962605,-0.291561,0.000000,0.000000
0.010000,8.424263,9.000000,3.424263,0.959689,-0.291561,-0.000000,0.000000
0.010000,8.433831,9.000000,3.433831,0.956774,-0.291561,0.000000,0.000000
0.010000,8.443369,9.000000,3.443370,0.953858,-0.291561,0.000000,0.000000
0.010000,8.452879,9.000000,3.452879,0.950943,-0.291561,0.000000,0.000000
0.010000,8.462359,9.000000,3.462359,0.948027,-0.291561,0.000000,0.000000
0.010000,8.471810,9.000000,3.471810,0.945111,-0.291561,0.000000,0.000000
0.010000,8.481232,9.000000,3.481232,0.942196,-0.291561,-0.000000,0.000000
0.010000,8.490625,9.000000,3.490625,0.939280,-0.291561,-0.000000,0.000000
0.010000,8.499988,9.000000,3.499989,0.936365,-0.291561,0.000000,0.000000
0.010000,8.509323,9.000000,3.509323,0.933449,-0.291561,0.000000,0.000000
0.010000,8.518628,9.000000,3.518629,0.930533,-0.291561,-0.000000,0.000000
0.010000,8.527904,9.000000,3.527905,0.927618,-0.291561,-0.000000,0.000000
0.010000,8.537151,9.000000,3.537152,0.924702,-0.291561,0.000000,0.000000
0.010000,8.546369,9.000000,3.546370,0.921787,-0.291561,0.000000,0.000000
0.010000,8.555558,9.000000,3.555558,0.918871,-0.291561,-0.000000,0.000000
0.010000,8.564718,9.000000,3.564718,0.915955,-0.291561,0.000000,0.000000
0.010000,8.573848,9.000000,3.573848,0.913040,-0.291561,-0.000000,0.000000
0.010000,8.582949,9.000000,3.582950,0.910124,-0.291561,-0.000000,0.000000
0.010000,8.592021,9.000000,3.592022,0.907208,-0.291561,0.000000,0.000000
0.010000,8.601064,9.000000,3.601065,0.904293,-0.291561,-0.000000,0.000000
0.010000,8.610078,9.000000,3.610078,0.901377,-0.291561,0.000000,0.000000
0.010000,8.619063,9.000000,3.619063,0.898462,-0.291561,-0.000000,0.000000
0.010000,8.628018,9.000000,3.628019,0.895546,-0.291561,0.000000,0.000000
0.010000,8.636944,9.000000,3.636945,0.892630,-0.291561,-0.000000,0.000000
0.010000,8.645841,9.000000,3.645842,0.889715,-0.291561,0.000000,0.000000
0.010000,8.654709,9.000000,3.654710,0.886799,-0.291561,-0.000000,0.000000
0.010000,8.663548,9.000000,3.663549,0.883884,-0.291561,0.000000,0.000000
0.010000,8.672358,9.000000,3.672358,0.880968,-0.291561,0.000000,0.000000
0.010000,8.681139,9.000000,3.681139,0.878052,-0.291561,0.000000,0.000000
0.010000,8.689890,9.000000,3.689890,0.875137,-0.291561,-0.000000,0.000000
0.010000,8.698612,9.000000,3.698613,0.872221,-0.291561,0.000000,0.000000
0.010000,8.707305,9.000000,3.707306,0.869306,-0.291561,-0.000000,0.000000
0.010000,8.715969,9.000000,3.715970,0.866390,-0.291561,0.000000,0.000000
0.010000,8.724604,9.000000,3.724604,0.863474,-0.291561,0.000000,0.000000
0.010000,8.733209,9.000000,3.733210,0.860559,-0.291561,-0.000000,0.000000
0.010000,8.741786,9.000000,3.741786,0.857643,-0.291561,-0.000000,0.000000
0.010000,8.750333,9.000000,3.750334,0.854728,-0.291561,0.000000,0.000000
0.010000,8.758851,9.000000,3.758852,0.851812,-0.291561,-0.000000,0.000000
0.010000,8.767340,9.000000,3.767341,0.848896,-0.291561,0.000000,0.000000
0.010000,8.775800,9.000000,3.775800,0.845981,-0.291561,-0.000000,0.000000
0.010000,8.784231,9.000000,3.784231,0.843065,-0.291561,0.000000,0.000000
0.010000,8.792632,9.000000,3.792633,0.840150,-0.291561,0.000000,0.000000
0.010000,8.801004,9.000000,3.801005,0.837234,-0.291561,-0.000000,0.000000
0.010000,8.809348,9.000000,3.809348,0.834318,-0.291561,0.000000,0.000000
0.010000,8.817662,9.000000,3.817662,0.831403,-0.291561,-0.000000,0.000000
0.010000,8.825947,9.000000,3.825947,0.828487,-0.291561,0.000000,0.000000
0.010000,8.834202,9.000000,3.834203,0.825572,-0.291561,0.000000,0.000000
0.010000,8.842429,9.000000,3.842429,0.822656,-0.291561,0.000000,0.000000
0.010000,8.850626,9.000000,3.850627,0.819740,-0.291561,0.000000,0.000000
0.010000,8.858794,9.000000,3.858795,0.816825,-0.291561,0.000000,0.000000
0.010000,8.866934,9.000000,3.866934,0.813909,-0.291561,0.000000,0.000000
0.010000,8.875043,9.000000,3.875044,0.810993,-0.291561,-0.000000,0.000000
0.010000,8.883124,9.000000,3.883125,0.808078,-0.291561,0.000000,0.000000
0.010000,8.891176,9.000000,3.891176,0.805162,-0.291561,0.000000,0.000000
0.010000,8.899198,9.000000,3.899199,0.802247,-0.291561,0.000000,0.000000
0.010000,8.907192,9.000000,3.907192,0.799331,-0.291561,0.000000,0.000000
0.010000,8.915156,9.000000,3.915156,0.796415,-0.291561,-0.000000,0.000000
0.010000,8.923091,9.000000,3.923091,0.793500,-0.291561,-0.000000,0.000000
0.010000,8.930997,9.000000,3.930997,0.790584,-0.291561,0.000000,0.000000
0.010000,8.938873,9.000000,3.938874,0.787669,-0.291561,0.000000,0.000000
0.010000,8.946721,9.000000,3.946721,0.784753,-0.291561,-0.000000,0.000000
0.010000,8.954539,9.000000,3.954540,0.781837,-0.291561,-0.000000,0.000000
0.010000,8.962328,9.000000,3.962329,0.778922,-0.291561,0.000000,0.000000
0.010000,8.970089,9.000000,3.970089,0.776006,-0.291561,-0.000000,0.000000
0.010000,8.977819,9.000000,3.977820,0.773091,-0.291561,-0.000000,0.000000
0.010000,8.985521,9.000000,3.985522,0.770175,-0.291561,0.000000,0.000000
0.010000,8.993194,9.000000,3.993194,0.767259,-0.291561,-0.000000,0.000000
0.010000,9.000837,9.000000,4.000838,0.764344,-0.291561,0.000000,0.000000
0.010000,9.008452,9.000000,4.008452,0.761428,-0.291561,-0.000000,0.000000
0.010000,9.016037,9.000000,4.016037,0.758513,-0.291561,0.000000,0.000000
0.010000,9.023593,9.000000,4.023593,0.755597,-0.291561,0.000000,0.000000
0.010000,9.031119,9.000000,4.031120,0.752681,-0.291561,0.000000,0.000000
0.010000,9.038617,9.000000,4.038618,0.749766,-0.291561,0.000000,0.000000
0.010000,9.046086,9.000000,4.046086,0.746850,-0.291561,0.000000,0.000000
0.010000,9.053525,9.000000,4.053525,0.743935,-0.291561,0.000000,0.000000
0.010000,9.060935,9.000000,4.060936,0.741019,-0.291561,-0.000000,0.000000
0.010000,9.068316,9.000000,4.068317,0.738103,-0.291561,0.000000,0.000000
0.010000,9.075668,9.000000,4.075669,0.735188,-0.291561,-0.000000,0.000000
0.010000,9.082991,9.000000,4.082991,0.732272,-0.291561,0.000000,0.000000
0.010000,9.090284,9.000000,4.090285,0.729357,-0.291561,0.000000,0.000000
0.010000,9.097549,9.000000,4.097549,0.726441,-0.291561,-0.000000,0.000000
0.010000,9.104784,9.000000,4.104784,0.723525,-0.291561,-0.000000,0.000000
0.010000,9.111990,9.000000,4.111991,0.720610,-0.291561,0.000000,0.000000
0.010000,9.119167,9.000000,4.119167,0.717694,-0.291561,0.000000,0.000000
0.010000,9.126315,9.000000,4.126315,0.714778,-0.291561,-0.000000,0.000000
0.010000,9.133433,9.000000,4.133434,0.711863,-0.291561,-0.000000,0.000000
0.010000,9.140523,9.000000,4.140523,0.708947,-0.291561,0.000000,0.000000
0.010000,9.147583,9.000000,4.147584,0.706032,-0.291561,0.000000,0.000000
0.010000,9.154614,9.000000,4.154615,0.703116,-0.291561,-0.000000,0.000000
0.010000,9.161616,9.000000,4.161617,0.700200,-0.291561,0.000000,0.000000
0.010000,9.168589,9.000000,4.168590,0.697285,-0.291561,0.000000,0.000000
0.010000,9.175533,9.000000,4.175533,0.694369,-0.291561,0.000000,0.000000
0.010000,9.182447,9.000000,4.182448,0.691454,-0.291561,0.000000,0.000000
0.010000,9.189333,9.000000,4.189333,0.688538,-0.291561,0.000000,0.000000
0.010000,9.196189,9.000000,4.196190,0.685622,-0.291561,0.000000,0.000000
0.010000,9.203016,9.000000,4.203017,0.682707,-0.291561,0.000000,0.000000
0.010000,9.209814,9.000000,4.209815,0.679791,-0.291561,0.000000,0.000000
0.010000,9.216583,9.000000,4.216583,0.676876,-0.291561,0.000000,0.000000
0.010000,9.223322,9.000000,4.223323,0.673960,-0.291561,0.000000,0.000000
0.010000,9.230033,9.000000,4.230033,0.671044,-0.291561,0.000000,0.000000
0.010000,9.236714,9.000000,4.236715,0.668129,-0.291561,0.000000,0.000000
0.010000,9.243366,9.000000,4.243367,0.665213,-0.291561,0.000000,0.000000
0.010000,9.249989,9.000000,4.249990,0.662298,-0.291561,0.000000,0.000000
0.010000,9.256583,9.000000,4.256584,0.659382,-0.291561,0.000000,0.000000
0.010000,9.263148,9.000000,4.263148,0.656466,-0.291561,0.000000,0.000000
0.010000,9.269683,9.000000,4.269684,0.653551,-0.291561,-0.000000,0.000000
0.010000,9.276190,9.000000,4.276190,0.650635,-0.291561,-0.000000,0.000000
0.010000,9.282667,9.000000,4.282667,0.647720,-0.291561,0.000000,0.000000
0.010000,9.289115,9.000000,4.289115,0.644804,-0.291561,0.000000,0.000000
0.010000,9.295534,9.000000,4.295534,0.641888,-0.291561,-0.000000,0.000000
0.010000,9.301923,9.000000,4.301924,0.638973,-0.291561,-0.000000,0.000000
0.010000,9.308284,9.000000,4.308284,0.636057,-0.291561,0.000000,0.000000
0.010000,9.314615,9.000000,4.314616,0.633142,-0.291561,0.000000,0.000000
0.010000,9.320918,9.000000,4.320918,0.630226,-0.291561,-0.000000,0.000000
0.010000,9.327191,9.000000,4.327191,0.627310,-0.291561,-0.000000,0.000000
0.010000,9.333435,9.000000,4.333435,0.624395,-0.291561,0.000000,0.000000
0.010000,9.339650,9.000000,4.339650,0.621479,-0.291561,-0.000000,0.000000
0.010000,9.345835,9.000000,4.345836,0.618563,-0.291561,0.000000,0.000000
0.010000,9.351992,9.000000,4.351992,0.615648,-0.291561,-0.000000,0.000000
0.010000,9.358119,9.000000,4.358119,0.612732,-0.291561,0.000000,0.000000
0.010000,9.364217,9.000000,4.364218,0.609817,-0.291561,-0.000000,0.000000
0.010000,9.370286,9.000000,4.370287,0.606901,-0.291561,0.000000,0.000000
0.010000,9.376326,9.000000,4.376326,0.603985,-0.291561,-0.000000,0.000000
0.010000,9.382337,9.000000,4.382337,0.601070,-0.291561,0.000000,0.000000
0.010000,9.388318,9.000000,4.388319,0.598154,-0.291561,-0.000000,0.000000
0.010000,9.394271,9.000000,4.394271,0.595239,-0.291561,0.000000,0.000000
0.010000,9.400194,9.000000,4.400194,0.592323,-0.291561,-0.000000,0.000000
0.010000,9.406088,9.000000,4.406088,0.589407,-0.291561,0.000000,0.000000
0.010000,9.411953,9.000000,4.411953,0.586492,-0.291561,-0.000000,0.000000
0.010000,9.417789,9.000000,4.417789,0.583576,-0.291561,-0.000000,0.000000
0.010000,9.423595,9.000000,4.423596,0.580661,-0.291561,0.000000,0.000000
0.010000,9.429373,9.000000,4.429373,0.577745,-0.291561,0.000000,0.000000
0.010000,9.435121,9.000000,4.435121,0.574829,-0.291561,-0.000000,0.000000
0.010000,9.440840,9.000000,4.440841,0.571914,-0.291561,-0.000000,0.000000
0.010000,9.446530,9.000000,4.446531,0.568998,-0.291561,0.000000,0.000000
0.010000,9.452191,9.000000,4.452191,0.566083,-0.291561,0.000000,0.000000
0.010000,9.457823,9.000000,4.457823,0.563167,-0.291561,-0.000000,0.000000
0.010000,9.463425,9.000000,4.463426,0.560251,-0.291561,-0.000000,0.000000
0.010000,9.468998,9.000000,4.468999,0.557336,-0.291561,0.000000,0.000000
0.010000,9.474543,9.000000,4.474543,0.554420,-0.291561,0.000000,0.000000
0.010000,9.480058,9.000000,4.480058,0.551505,-0.291561,-0.000000,0.000000
0.010000,9.485544,9.000000,4.485544,0.548589,-0.291561,0.000000,0.000000
0.010000,9.491000,9.000000,4.491001,0.545673,-0.291561,0.000000,0.000000
0.010000,9.496428,9.000000,4.496428,0.542758,-0.291561,0.000000,0.000000
0.010000,9.501826,9.000000,4.501827,0.539842,-0.291561,0.000000,0.000000
0.010000,9.507196,9.000000,4.507196,0.536927,-0.291561,0.000000,0.000000
0.010000,9.512536,9.000000,4.512536,0.534011,-0.291561,0.000000,0.000000
0.010000,9.517847,9.000000,4.517847,0.531095,-0.291561,0.000000,0.000000
0.010000,9.523128,9.000000,4.523129,0.528180,-0.291561,0.000000,0.000000
0.010000,9.528381,9.000000,4.528382,0.525264,-0.291561,0.000000,0.000000
0.010000,9.533605,9.000000,4.533605,0.522348,-0.291561,0.000000,0.000000
0.010000,9.538799,9.000000,4.538799,0.519433,-0.291561,0.000000,0.000000
0.010000,9.543964,9.000000,4.543965,0.516517,-0.291561,0.000000,0.000000
0.010000,9.549100,9.000000,4.549101,0.513602,-0.291561,-0.000000,0.000000
0.010000,9.554207,9.000000,4.554207,0.510686,-0.291561,-0.000000,0.000000
0.010000,9.559285,9.000000,4.559285,0.507770,-0.291561,0.000000,0.000000
0.010000,9.564333,9.000000,4.564334,0.504855,-0.291561,0.000000,0.000000
0.010000,9.569353,9.000000,4.569353,0.501939,-0.291561,-0.000000,0.000000
0.010000,9.574343,9.000000,4.574343,0.499024,-0.291561,-0.000000,0.000000
0.010000,9.579304,9.000000,4.579304,0.496108,-0.291561,0.000000,0.000000
0.010000,9.584236,9.000000,4.584236,0.493192,-0.291561,0.000000,0.000000
0.010000,9.589139,9.000000,4.589139,0.490277,-0.291561,-0.000000,0.000000
0.010000,9.594012,9.000000,4.594013,0.487361,-0.291561,-0.000000,0.000000
